#OTUID	taxonomy	USEARCH	SINTAX	UTAX
OTU2764	d__Bacteria;p__"Deinococcus-Thermus";c__Deinococci;o__Deinococcales;f__Deinococcaceae;g__Deinococcus
OTU2765	d__Bacteria;p__"Acidobacteria"
OTU2766	d__Bacteria;p__"Proteobacteria";c__Alphaproteobacteria;o__Rhodospirillales;f__Rhodospirillaceae;g__Skermanella;s__Skermanella_aerolata
OTU2767	d__Bacteria;p__"Proteobacteria";c__Alphaproteobacteria;o__Rhizobiales;f__Methylobacteriaceae;g__Microvirga
OTU2768	d__Archaea;p__"Crenarchaeota";c__Thermoprotei;o__Sulfolobales
OTU2769	d__Bacteria;p__"Armatimonadetes";c__Armatimonadia;o__Armatimonadales;f__Armatimonadaceae;g__Armatimonas/Armatimonadetes_gp1
OTU2770	d__Bacteria;p__"Proteobacteria";c__Alphaproteobacteria;o__Rhizobiales;f__Methylobacteriaceae
OTU2771	d__Bacteria;p__"Gemmatimonadetes";c__Gemmatimonadetes;o__Gemmatimonadales;f__Gemmatimonadaceae;g__Gemmatimonas;s__Gemmatimonas_aurantiaca
OTU2772	d__Bacteria;p__"Bacteroidetes";c__Sphingobacteriia;o__"Sphingobacteriales";f__Chitinophagaceae;g__Flavisolibacter;s__Flavisolibacter_rigui
OTU2773	d__Bacteria;p__"Proteobacteria";c__Gammaproteobacteria;o__Chromatiales
OTU2774	d__Bacteria
OTU2775	d__Bacteria;p__"Proteobacteria";c__Epsilonproteobacteria;o__Campylobacterales
OTU2776	d__Bacteria;p__"Actinobacteria";c__Actinobacteria
OTU2777	d__Bacteria;p__"Chloroflexi";c__Chloroflexia;o__"Chloroflexales"
OTU2778	d__Bacteria;p__Firmicutes;c__Clostridia
OTU2779	d__Bacteria;p__"Actinobacteria";c__Actinobacteria;o__Actinomycetales
OTU2780	d__Bacteria;p__"Chloroflexi";c__Chloroflexia;o__"Chloroflexales"
OTU2781	d__Bacteria;p__"Verrucomicrobia";c__Subdivision3
OTU2782	d__Bacteria;p__"Chloroflexi";c__Thermomicrobia
OTU2783	d__Bacteria;p__"Planctomycetes";c__Planctomycetia;o__Planctomycetales;f__Planctomycetaceae
OTU2784	d__Bacteria;p__"Actinobacteria";c__Actinobacteria
OTU2785	d__Bacteria;p__"Proteobacteria";c__Betaproteobacteria;o__Burkholderiales
OTU2786	d__Bacteria;p__"Gemmatimonadetes";c__Gemmatimonadetes;o__Gemmatimonadales;f__Gemmatimonadaceae;g__Gemmatimonas;s__Gemmatimonas_aurantiaca
OTU2787	d__Bacteria;p__"Acidobacteria";c__Acidobacteria_Gp16
OTU2788	d__Bacteria;p__"Proteobacteria";c__Alphaproteobacteria;o__Alphaproteobacteria_incertae_sedis
OTU2789	d__Bacteria;p__BRC1
OTU2790	d__Bacteria;p__"Chloroflexi";c__Caldilineae;o__Caldilineales;f__Caldilineaceae
OTU2791	d__Bacteria;p__"Proteobacteria";c__Alphaproteobacteria;o__Rhizobiales
OTU2792	d__Bacteria;p__"Actinobacteria";c__Actinobacteria;o__Actinomycetales
OTU2793	d__Bacteria;p__"Chloroflexi";c__Caldilineae;o__Caldilineales;f__Caldilineaceae;g__Litorilinea;s__Litorilinea_aerophila
OTU2794	d__Bacteria;p__"Verrucomicrobia";c__Spartobacteria
OTU2795	d__Bacteria;p__"Proteobacteria";c__Deltaproteobacteria;o__Myxococcales
OTU2796	d__Bacteria;p__"Actinobacteria";c__Actinobacteria
OTU2797	d__Bacteria
OTU2798	d__Bacteria;p__"Proteobacteria";c__Alphaproteobacteria;o__Rhizobiales;f__Methylobacteriaceae;g__Microvirga
OTU2799	d__Archaea;p__"Euryarchaeota";c__Halobacteria;o__Halobacteriales
OTU2800	d__Bacteria;p__"Acidobacteria";c__Acidobacteria_Gp3
OTU2801	d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales
OTU2802	d__Bacteria;p__"Proteobacteria";c__Deltaproteobacteria
OTU2803	d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales
OTU2804	d__Bacteria;p__"Chloroflexi";c__Chloroflexia
OTU2805	d__Bacteria;p__"Actinobacteria";c__Actinobacteria;o__Actinomycetales;f__Micromonosporaceae;g__Actinoplanes;s__Actinoplanes_globisporus;
OTU2806	d__Bacteria;p__"Acidobacteria";c__Acidobacteria_Gp6
OTU2807	d__Bacteria;p__"Gemmatimonadetes";c__Gemmatimonadetes;o__Gemmatimonadales;f__Gemmatimonadaceae;g__Gemmatimonas;s__Gemmatimonas_aurantiaca
OTU2808	d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales
OTU2809	d__Bacteria;p__"Armatimonadetes";c__Armatimonadia;o__Armatimonadales;f__Armatimonadaceae;g__Armatimonas/Armatimonadetes_gp1
OTU2810	d__Bacteria;p__"Bacteroidetes";c__Flavobacteriia;o__"Flavobacteriales"
OTU2811	d__Bacteria;p__Firmicutes;c__Clostridia
OTU2812	d__Bacteria;p__Firmicutes;c__Bacilli
OTU2813	d__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae_2;g__Oceanobacillus;s__Oceanobacillus_picturae;
OTU2814	d__Bacteria;p__"Proteobacteria";c__Gammaproteobacteria;o__Alteromonadales
OTU2815	d__Bacteria;p__"Actinobacteria";c__Actinobacteria
OTU2816	d__Archaea;p__"Crenarchaeota";c__Thermoprotei;o__Thermoproteales
OTU2817	d__Bacteria;p__"Actinobacteria";c__Actinobacteria
OTU2818	d__Bacteria;p__Cyanobacteria/Chloroplast;c__Cyanobacteria
OTU2819	d__Bacteria;p__"Actinobacteria";c__Actinobacteria;o__Actinomycetales
OTU2820	d__Bacteria;p__"Chloroflexi";c__Anaerolineae;o__Anaerolineales;f__Anaerolineaceae
OTU2821	d__Bacteria;p__"Chloroflexi";c__Thermomicrobia
OTU2822	d__Bacteria;p__"Proteobacteria";c__Gammaproteobacteria
OTU2823	d__Archaea;p__"Euryarchaeota";c__Halobacteria;o__Natrialbales
OTU2824	d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales
OTU2825	d__Bacteria;p__Cyanobacteria/Chloroplast;c__Chloroplast
OTU2826	d__Bacteria;p__"Actinobacteria";c__Actinobacteria
OTU2827	d__Bacteria;p__"Acidobacteria";c__Acidobacteria_Gp16
OTU2828	d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales
OTU2829	d__Bacteria;p__"Chloroflexi";c__Anaerolineae;o__Anaerolineales;f__Anaerolineaceae
OTU2830	d__Archaea;p__"Crenarchaeota";c__Thermoprotei;o__Thermoproteales
OTU2831	d__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales
OTU2832	d__Archaea;p__"Crenarchaeota";c__Thermoprotei;o__Desulfurococcales
OTU2833	d__Bacteria
OTU2834	d__Bacteria;p__"Planctomycetes"
OTU2835	d__Bacteria
OTU2836	d__Bacteria
OTU2837	d__Bacteria;p__"Planctomycetes";c__Planctomycetia;o__Planctomycetales;f__Planctomycetaceae
OTU2838	d__Bacteria;p__Cyanobacteria/Chloroplast;c__Cyanobacteria
OTU2839	d__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales
OTU2840	d__Bacteria;p__"Proteobacteria";c__Betaproteobacteria;o__Nitrosomonadales;f__Nitrosomonadaceae;g__Nitrosomonas
OTU2841	d__Bacteria;p__"Gemmatimonadetes";c__Gemmatimonadetes;o__Gemmatimonadales;f__Gemmatimonadaceae;g__Gemmatimonas;s__Gemmatimonas_aurantiaca
OTU2842	d__Bacteria;p__"Actinobacteria";c__Actinobacteria
OTU2843	d__Bacteria;p__"Bacteroidetes";c__Sphingobacteriia;o__"Sphingobacteriales";f__Chitinophagaceae
OTU2844	d__Bacteria;p__"Bacteroidetes";c__Sphingobacteriia;o__"Sphingobacteriales";f__Chitinophagaceae;g__Segetibacter;s__Segetibacter_aerophilus
OTU2845	d__Archaea;p__"Crenarchaeota";c__Thermoprotei;o__Desulfurococcales
OTU2846	d__Bacteria;p__"Verrucomicrobia";c__Spartobacteria;g__Spartobacteria_genera_incertae_sedis
OTU2847	d__Bacteria;p__"Verrucomicrobia";c__Subdivision3
OTU2848	d__Bacteria;p__"Actinobacteria";c__Actinobacteria;o__Actinomycetales;f__Micromonosporaceae
OTU2849	d__Bacteria;p__candidate_division_WPS-1
OTU2850	d__Bacteria;p__"Gemmatimonadetes";c__Gemmatimonadetes;o__Gemmatimonadales;f__Gemmatimonadaceae;g__Gemmatimonas;s__Gemmatimonas_aurantiaca
OTU2851	d__Bacteria;p__"Acidobacteria";c__Acidobacteria_Gp9
OTU2852	d__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales
OTU2853	d__Bacteria;p__"Actinobacteria";c__Actinobacteria;o__Solirubrobacterales
OTU2854	d__Bacteria;p__"Acidobacteria"
OTU2855	d__Bacteria
OTU2856	d__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Paenibacillaceae_1;g__Paenibacillus;s__Paenibacillus_phyllosphaerae;
OTU2857	d__Bacteria;p__"Planctomycetes";c__Planctomycetia;o__Planctomycetales;f__Planctomycetaceae
OTU2858	d__Bacteria;p__"Chloroflexi";c__Caldilineae;o__Caldilineales;f__Caldilineaceae
OTU2859	d__Bacteria
OTU2860	d__Bacteria;p__"Deinococcus-Thermus";c__Deinococci;o__Deinococcales;f__Deinococcaceae;g__Deinococcus
OTU2861	d__Bacteria;p__"Acidobacteria";c__Acidobacteria_Gp16
OTU2862	d__Bacteria;p__Firmicutes;c__Bacilli
OTU2863	d__Bacteria;p__"Proteobacteria";c__Gammaproteobacteria
OTU2864	d__Bacteria;p__"Acidobacteria";c__Acidobacteria_Gp4
OTU2865	d__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales
OTU2866	d__Bacteria;p__"Actinobacteria";c__Actinobacteria;o__Actinomycetales;f__Nakamurellaceae;g__Nakamurella;s__Nakamurella_multipartita;
OTU2867	d__Bacteria;p__"Bacteroidetes";c__Sphingobacteriia;o__"Sphingobacteriales";f__Chitinophagaceae
OTU2868	d__Bacteria;p__"Acidobacteria";c__Acidobacteria_Gp16
OTU2869	d__Bacteria;p__"Acidobacteria";c__Acidobacteria_Gp1
OTU2870	d__Bacteria;p__candidate_division_WPS-1
OTU2871	d__Bacteria;p__"Actinobacteria";c__Actinobacteria;o__Actinomycetales
OTU2872	d__Bacteria;p__Firmicutes;c__Bacilli
OTU2873	d__Bacteria;p__"Proteobacteria";c__Deltaproteobacteria;o__Myxococcales
OTU2874	d__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Paenibacillaceae_1;g__Paenibacillus
OTU2875	d__Bacteria;p__"Actinobacteria";c__Actinobacteria;o__Actinomycetales;f__Geodermatophilaceae;g__Geodermatophilus
OTU2876	d__Bacteria;p__"Proteobacteria";c__Deltaproteobacteria;o__Desulfovibrionales
OTU2877	d__Bacteria;p__"Proteobacteria";c__Deltaproteobacteria
OTU2878	d__Bacteria;p__"Proteobacteria";c__Alphaproteobacteria;o__Rhizobiales
OTU2879	d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales
OTU2880	d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales
OTU2881	d__Bacteria
OTU2882	d__Bacteria;p__"Planctomycetes";c__Planctomycetia;o__Planctomycetales;f__Planctomycetaceae
OTU2883	d__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae_1;g__Domibacillus
OTU2884	d__Bacteria;p__Firmicutes;c__Bacilli
OTU2885	d__Bacteria;p__Firmicutes;c__Clostridia
OTU2886	d__Bacteria;p__"Chloroflexi";c__Chloroflexia;o__"Chloroflexales"
OTU2887	d__Bacteria;p__"Proteobacteria";c__Deltaproteobacteria
OTU2888	d__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales
OTU2889	d__Bacteria;p__"Chloroflexi";c__Thermomicrobia
OTU2890	d__Bacteria;p__"Actinobacteria";c__Actinobacteria
OTU2891	d__Bacteria;p__"Proteobacteria";c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Sphingomonas
OTU2892	d__Bacteria;p__"Chloroflexi";c__"Dehalococcoidetes"
OTU2893	d__Archaea;p__"Thaumarchaeota";o__Nitrososphaerales;f__Nitrososphaeraceae;g__Nitrososphaera;s__Nitrososphaera_viennensis
OTU2894	d__Bacteria;p__"Chloroflexi";c__Chloroflexia
OTU2895	d__Bacteria;p__"Proteobacteria";c__Alphaproteobacteria;o__Rhodospirillales;f__Acetobacteraceae
OTU2896	d__Bacteria;p__"Proteobacteria";c__Deltaproteobacteria;o__Myxococcales
OTU2897	d__Bacteria;p__"Acidobacteria";c__Acidobacteria_Gp16
OTU2898	d__Bacteria;p__Cyanobacteria/Chloroplast;c__Cyanobacteria;f__Family_I;g__GpI
OTU2899	d__Bacteria;p__"Proteobacteria";c__Alphaproteobacteria;o__Rhizobiales;f__Methylobacteriaceae
OTU2900	d__Bacteria;p__"Planctomycetes";c__Planctomycetia;o__Planctomycetales;f__Planctomycetaceae
OTU2901	d__Bacteria;p__Firmicutes;c__Bacilli
OTU2902	d__Bacteria;p__"Acidobacteria";c__Acidobacteria_Gp16
OTU2903	d__Bacteria;p__"Planctomycetes";c__Planctomycetia
OTU2904	d__Bacteria;p__"Verrucomicrobia";c__Spartobacteria;g__Spartobacteria_genera_incertae_sedis
OTU2905	d__Bacteria;p__"Chloroflexi";c__Chloroflexia;o__"Chloroflexales"
OTU2906	d__Bacteria;p__"Bacteroidetes";c__Sphingobacteriia;o__"Sphingobacteriales";f__Chitinophagaceae
OTU2907	d__Bacteria;p__Cyanobacteria/Chloroplast;c__Chloroplast
OTU2908	d__Bacteria;p__"Proteobacteria";c__Alphaproteobacteria;o__Rhizobiales;f__Hyphomicrobiaceae;g__Pedomicrobium
OTU2909	d__Bacteria;p__"Actinobacteria";c__Actinobacteria
OTU2910	d__Bacteria;p__"Chloroflexi";c__Chloroflexia;o__"Chloroflexales"
OTU2911	d__Bacteria;p__"Proteobacteria";c__Alphaproteobacteria;o__Rhodospirillales;f__Acetobacteraceae
OTU2912	d__Bacteria;p__"Planctomycetes";c__Planctomycetia;o__Planctomycetales;f__Planctomycetaceae
OTU2913	d__Bacteria;p__"Chloroflexi";c__Caldilineae
OTU2914	d__Bacteria;p__"Armatimonadetes"
OTU2915	d__Bacteria;p__"Planctomycetes";c__Planctomycetia;o__Planctomycetales;f__Planctomycetaceae
OTU2916	d__Bacteria;p__"Planctomycetes";c__Planctomycetia;o__Planctomycetales;f__Planctomycetaceae
OTU2917	d__Bacteria;p__"Acidobacteria";c__Acidobacteria_Gp16
OTU2918	d__Bacteria;p__"Proteobacteria";c__Deltaproteobacteria;o__Myxococcales
OTU2919	d__Bacteria;p__"Actinobacteria"
OTU2920	d__Bacteria;p__"Proteobacteria";c__Deltaproteobacteria;o__Syntrophobacterales;f__Syntrophobacteraceae
OTU2921	d__Bacteria;p__"Gemmatimonadetes";c__Gemmatimonadetes;o__Gemmatimonadales;f__Gemmatimonadaceae;g__Gemmatimonas;s__Gemmatimonas_aurantiaca
OTU2922	d__Bacteria;p__"Armatimonadetes"
OTU2923	d__Bacteria;p__"Chloroflexi";c__Anaerolineae
OTU2924	d__Bacteria;p__"Planctomycetes";c__Planctomycetia;o__Planctomycetales;f__Planctomycetaceae;g__Gemmata;s__Gemmata_obscuriglobus
OTU2925	d__Bacteria;p__Cyanobacteria/Chloroplast;c__Cyanobacteria
OTU2926	d__Bacteria;p__"Proteobacteria";c__Alphaproteobacteria;o__Rhodospirillales;f__Acetobacteraceae
OTU2927	d__Bacteria;p__"Acidobacteria";c__Acidobacteria_Gp7;g__Gp7
OTU2928	d__Bacteria;p__"Acidobacteria";c__Acidobacteria_Gp10
OTU2929	d__Bacteria;p__"Actinobacteria";c__Actinobacteria;o__Actinomycetales
OTU2930	d__Bacteria;p__"Gemmatimonadetes";c__Gemmatimonadetes;o__Gemmatimonadales;f__Gemmatimonadaceae;g__Gemmatimonas;s__Gemmatimonas_aurantiaca
OTU2931	d__Archaea;p__"Euryarchaeota";c__Halobacteria;o__Halobacteriales
OTU2932	d__Bacteria;p__"Armatimonadetes"
OTU2933	d__Bacteria;p__"Gemmatimonadetes";c__Gemmatimonadetes
OTU2935	d__Bacteria;p__"Acidobacteria";c__Acidobacteria_Gp4;g__Gp4
OTU2936	d__Bacteria;p__"Proteobacteria";c__Betaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;g__Massilia
OTU2937	d__Bacteria;p__"Proteobacteria";c__Deltaproteobacteria
OTU2938	d__Bacteria;p__"Proteobacteria";c__Alphaproteobacteria
OTU2939	d__Bacteria;p__"Proteobacteria";c__Alphaproteobacteria;o__Rhodospirillales;f__Acetobacteraceae;g__Roseomonas
OTU2940	d__Bacteria;p__"Chloroflexi";c__Thermomicrobia
OTU2941	d__Bacteria;p__"Planctomycetes";c__Planctomycetia;o__Planctomycetales;f__Planctomycetaceae
OTU2942	d__Bacteria;p__"Chloroflexi";c__Caldilineae;o__Caldilineales;f__Caldilineaceae
OTU2943	d__Bacteria;p__"Actinobacteria";c__Actinobacteria
OTU2944	d__Archaea;p__"Crenarchaeota";c__Thermoprotei;o__Thermoproteales
OTU2945	d__Bacteria;p__"Gemmatimonadetes"
OTU2946	d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales
OTU2947	d__Bacteria
OTU2948	d__Archaea;p__"Crenarchaeota";c__Thermoprotei;o__Thermoproteales
OTU2949	d__Bacteria;p__"Bacteroidetes";c__Sphingobacteriia;o__"Sphingobacteriales";f__Chitinophagaceae;g__Flavisolibacter;s__Flavisolibacter_ginsengiterrae
OTU2950	d__Bacteria;p__"Acidobacteria";c__Acidobacteria_Gp6
OTU2951	d__Bacteria;p__"Acidobacteria";c__Acidobacteria_Gp10
OTU2952	d__Bacteria;p__"Proteobacteria";c__Gammaproteobacteria;o__Aeromonadales
OTU2953	d__Bacteria;p__Firmicutes;c__Clostridia;o__Halanaerobiales
OTU2954	d__Bacteria;p__"Armatimonadetes"
OTU2955	d__Bacteria;p__"Proteobacteria";c__Betaproteobacteria;o__Nitrosomonadales;f__Nitrosomonadaceae;g__Nitrosospira;
OTU2956	d__Bacteria;p__"Armatimonadetes"
OTU2957	d__Bacteria;p__"Proteobacteria";c__Alphaproteobacteria
OTU2958	d__Bacteria;p__"Armatimonadetes"
OTU2959	d__Archaea;p__"Crenarchaeota";c__Thermoprotei;o__Sulfolobales
OTU2960	d__Bacteria;p__candidate_division_WPS-1
OTU2961	d__Bacteria;p__"Acidobacteria";c__Acidobacteria_Gp4;g__Gp4
OTU2962	d__Bacteria;p__"Proteobacteria";c__Deltaproteobacteria;o__Myxococcales;f__"Haliangiaceae";g__Haliangium
OTU2963	d__Bacteria;p__"Actinobacteria";c__Actinobacteria
OTU2964	d__Bacteria;p__Cyanobacteria/Chloroplast;c__Cyanobacteria
OTU2965	d__Bacteria;p__"Bacteroidetes";c__Cytophagia;o__Cytophagales;f__Cytophagaceae
OTU2966	d__Bacteria;p__"Chloroflexi";c__Chloroflexia;o__"Chloroflexales"
OTU2967	d__Bacteria;p__"Deinococcus-Thermus";c__Deinococci;o__Deinococcales;f__Deinococcaceae;g__Deinococcus
OTU2968	d__Bacteria;p__"Acidobacteria";c__Acidobacteria_Gp16
OTU2969	d__Bacteria;p__"Actinobacteria";c__Actinobacteria
OTU2970	d__Bacteria;p__"Bacteroidetes";c__Sphingobacteriia;o__"Sphingobacteriales";f__Chitinophagaceae
OTU2971	d__Bacteria;p__"Acidobacteria";c__Acidobacteria_Gp16
OTU2972	d__Bacteria
OTU2973	d__Bacteria;p__"Chloroflexi";c__Thermomicrobia
OTU2974	d__Bacteria;p__"Acidobacteria";c__Acidobacteria_Gp3;g__Gp3
OTU2976	d__Bacteria;p__"Planctomycetes";c__Planctomycetia;o__Planctomycetales;f__Planctomycetaceae;g__Gemmata;s__Gemmata_obscuriglobus
OTU2977	d__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales
OTU2978	d__Bacteria
OTU2979	d__Bacteria;p__"Bacteroidetes";c__Cytophagia;o__Cytophagales;f__Cytophagaceae;g__Hymenobacter
OTU2980	d__Bacteria;p__"Proteobacteria";c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae
OTU2981	d__Bacteria;p__"Proteobacteria";c__Deltaproteobacteria;o__Bdellovibrionales;f__Bacteriovoracaceae;g__Peredibacter;s__Peredibacter_starrii
OTU2982	d__Bacteria;p__Nitrospirae;c__"Nitrospira"
OTU2983	d__Bacteria;p__"Acidobacteria";c__Acidobacteria_Gp4;g__Aridibacter;s__Aridibacter_kavangonensis;
OTU2984	d__Bacteria;p__"Actinobacteria";c__Actinobacteria
OTU2985	d__Bacteria;p__"Proteobacteria";c__Gammaproteobacteria
OTU2986	d__Bacteria;p__"Actinobacteria";c__Actinobacteria
OTU2987	d__Bacteria;p__candidate_division_WPS-1
OTU2988	d__Bacteria;p__"Armatimonadetes"
OTU2989	d__Archaea;p__"Euryarchaeota";c__Archaeoglobi;o__Archaeoglobales
OTU2990	d__Bacteria;p__candidate_division_WPS-1
OTU2991	d__Bacteria;p__"Chloroflexi";c__Thermomicrobia
OTU2992	d__Bacteria;p__"Acidobacteria";c__Acidobacteria_Gp16
OTU2993	d__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales
OTU2994	d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales
OTU2995	d__Bacteria;p__"Gemmatimonadetes";c__Gemmatimonadetes;o__Gemmatimonadales;f__Gemmatimonadaceae;g__Gemmatimonas;s__Gemmatimonas_aurantiaca
OTU2996	d__Bacteria;p__"Actinobacteria";c__Actinobacteria
OTU2997	d__Bacteria;p__"Bacteroidetes";c__Cytophagia;o__Cytophagales;f__Cytophagaceae;g__Hymenobacter
OTU2998	d__Bacteria;p__"Armatimonadetes";c__Armatimonadia;o__Armatimonadales;f__Armatimonadaceae;g__Armatimonas/Armatimonadetes_gp1
OTU2999	d__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales
OTU3000	d__Bacteria;p__candidate_division_WPS-1
OTU3002	d__Bacteria;p__"Armatimonadetes";g__Armatimonadetes_gp5
OTU3003	d__Archaea;p__"Euryarchaeota";c__"Methanomicrobia";o__Methanosarcinales
OTU3004	d__Bacteria;p__"Actinobacteria";c__Actinobacteria
OTU3005	d__Bacteria;p__"Actinobacteria";c__Actinobacteria;o__Actinomycetales
OTU3006	d__Bacteria;p__"Bacteroidetes";c__Sphingobacteriia
OTU3007	d__Bacteria;p__"Chloroflexi";c__Anaerolineae
OTU3008	d__Bacteria;p__"Proteobacteria";c__Gammaproteobacteria
OTU3009	d__Bacteria;p__"Actinobacteria";c__Actinobacteria;o__Actinomycetales
OTU3010	d__Bacteria;p__"Planctomycetes";c__Planctomycetia
OTU3011	d__Bacteria;p__"Proteobacteria";c__Alphaproteobacteria;o__Rhizobiales;f__Methylobacteriaceae;g__Methylobacterium
OTU3012	d__Bacteria;p__"Acidobacteria"
OTU3013	d__Bacteria;p__"Planctomycetes";c__Planctomycetia;o__Planctomycetales;f__Planctomycetaceae
OTU3014	d__Bacteria;p__"Actinobacteria";c__Actinobacteria;o__Coriobacteriales
OTU3015	d__Bacteria;p__"Proteobacteria";c__Deltaproteobacteria
OTU3016	d__Bacteria;p__"Bacteroidetes";c__Cytophagia;o__Cytophagales;f__Cytophagaceae
OTU3017	d__Bacteria;p__"Actinobacteria";c__Actinobacteria;o__Gaiellales;f__Gaiellaceae;g__Gaiella;s__Gaiella_occulta
OTU3018	d__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae_1;g__Clostridium_sensu_stricto;s__Clostridium_chromiireducens;
OTU3019	d__Bacteria;p__"Actinobacteria";c__Actinobacteria
OTU3020	d__Bacteria;p__"Acidobacteria";c__Acidobacteria_Gp3
OTU3021	d__Bacteria;p__"Actinobacteria";c__Actinobacteria;o__Coriobacteriales
OTU3022	d__Bacteria;p__Firmicutes;c__Bacilli
OTU3023	d__Bacteria;p__"Acidobacteria";c__Acidobacteria_Gp6;g__Gp6;
OTU3024	d__Bacteria;p__"Planctomycetes";c__Planctomycetia;o__Planctomycetales;f__Planctomycetaceae
OTU3025	d__Bacteria;p__"Bacteroidetes";c__Cytophagia;o__Cytophagales;f__Cytophagaceae
OTU3026	d__Bacteria
OTU3027	d__Bacteria;p__"Proteobacteria";c__Gammaproteobacteria;o__Xanthomonadales
OTU3028	d__Bacteria;p__candidate_division_WPS-1
OTU3029	d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales
OTU3030	d__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales
OTU3031	d__Bacteria;p__Firmicutes;c__Clostridia
OTU3032	d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales
OTU3033	d__Bacteria;p__"Planctomycetes";c__Planctomycetia;o__Planctomycetales;f__Planctomycetaceae
OTU3034	d__Bacteria
OTU3035	d__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae_1;g__Bacillus;s__Bacillus_korlensis
OTU3036	d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales
OTU3037	d__Bacteria;p__"Actinobacteria";c__Actinobacteria;o__Actinomycetales;f__Kineosporiaceae;g__Quadrisphaera;s__Quadrisphaera_granulorum;
OTU3038	d__Bacteria;p__"Armatimonadetes";c__Armatimonadia;o__Armatimonadales;f__Armatimonadaceae;g__Armatimonas/Armatimonadetes_gp1
OTU3039	d__Bacteria;p__"Armatimonadetes";g__Armatimonadetes_gp4;
OTU3040	d__Bacteria;p__"Bacteroidetes";c__Cytophagia;o__Cytophagales;f__Cytophagaceae;g__Spirosoma;s__Spirosoma_endophyticum
OTU3041	d__Bacteria;p__"Actinobacteria";c__Actinobacteria;o__Actinomycetales;f__Geodermatophilaceae;g__Geodermatophilus;s__Geodermatophilus_arenarius;
OTU3042	d__Bacteria;p__"Planctomycetes";c__Planctomycetia
OTU3043	d__Bacteria;p__"Proteobacteria";c__Deltaproteobacteria;o__Myxococcales
OTU3044	d__Bacteria;p__"Synergistetes";c__Synergistia;o__Synergistales
OTU3045	d__Bacteria;p__"Proteobacteria";c__Alphaproteobacteria
OTU3046	d__Archaea;p__"Korarchaeota"
OTU3047	d__Bacteria;p__Firmicutes;c__Bacilli
OTU3048	d__Bacteria;p__"Proteobacteria";c__Gammaproteobacteria
OTU3049	d__Bacteria;p__"Gemmatimonadetes";c__Gemmatimonadetes;o__Gemmatimonadales;f__Gemmatimonadaceae;g__Gemmatimonas;s__Gemmatimonas_aurantiaca
OTU3050	d__Bacteria;p__"Chloroflexi";c__Chloroflexia;o__"Chloroflexales"
OTU3051	d__Bacteria;p__"Armatimonadetes"
OTU3052	d__Bacteria;p__"Chloroflexi";c__Thermomicrobia
OTU3053	d__Bacteria;p__"Verrucomicrobia";c__Spartobacteria;g__Spartobacteria_genera_incertae_sedis
OTU3054	d__Archaea;p__"Euryarchaeota";c__Methanopyri;o__Methanopyrales
OTU3055	d__Archaea;p__"Crenarchaeota";c__Thermoprotei;o__Thermoproteales
OTU3056	d__Bacteria;p__"Acidobacteria";c__Acidobacteria_Gp25
OTU3057	d__Bacteria;p__"Actinobacteria";c__Actinobacteria
OTU3058	d__Bacteria;p__"Chloroflexi";c__Chloroflexia;o__"Chloroflexales"
OTU3059	d__Bacteria;p__"Deinococcus-Thermus";c__Deinococci;o__Deinococcales;f__Deinococcaceae;g__Deinococcus
OTU3060	d__Bacteria;p__Firmicutes;c__Bacilli
OTU3061	d__Bacteria;p__"Proteobacteria";c__Alphaproteobacteria;o__Rhizobiales;f__Methylobacteriaceae;g__Methylobacterium
